MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	Socher	0.2404088050314465	1.0	0.38762834326277085	0.09923073959443666	5	31	0.009120620454889764
eye	upgma	0.0850314465408805	1.0	0.15673545096220728	0.008589610348470136	2	31	
eye	infomap	0.22237196765498654	0.9245283018867925	0.3585127375119172	0.15926170176637142	5	31	
stone	CRP	0.6270810210876804	0.9325328759291023	0.7498954313679855	0.4186738142407645	11	14	0.1
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.17408831974086833
stone	CRP	0.57088948787062	0.9639794168096055	0.7170980060931126	0.3912433706804573	8	14	0.2818691219046636
stone	CRP	0.57088948787062	0.9639794168096055	0.7170980060931126	0.3912433706804573	8	14	0.2818691219046636
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.19082582949865737
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.031170969374166198
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.03632016982371133
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.07988753729024592
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.07988753729024592
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.030018918874917377
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.030018918874917377
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.030018918874917377
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.14993780532762066
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.24781550022350896
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.05127199815642958
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.11397748671026633
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.038981158477735506
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1604859551959183
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1604859551959183
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.050184241028780364
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.08326368876181389
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.026990415798568403
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.10125392795509565
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1656527318169054
stone	CRP	0.57088948787062	0.9639794168096055	0.7170980060931126	0.3912433706804573	8	14	0.4296091304174232
stone	CRP	0.57088948787062	0.9639794168096055	0.7170980060931126	0.3912433706804573	8	14	0.2785813561596847
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.18341906212943535
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.14779553867015308
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.11087068884476622
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.06849002641028518
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1401576604859362
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15413907370255248
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.03396229885799842
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.25981980926292625
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.25981980926292625
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.05390110590122056
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.2081027234929232
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.2081027234929232
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.020662168371670793
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.010724756055796463
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.04152929488220549
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.08764522479631194
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.08764522479631194
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1687591636428049
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1687591636428049
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.12526557648543543
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.03579524391319853
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.10594881358469725
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.10594881358469725
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.10594881358469725
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.12140944347446347
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.04563915572037398
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.11999866085242986
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.11999866085242986
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.017526632390521775
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.06653901243246821
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.061676628128755996
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.061676628128755996
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.061676628128755996
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.061676628128755996
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09743796566017944
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09743796566017944
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09743796566017944
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09743796566017944
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.028648400899474867
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.031096904205673608
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.055016051494713655
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1760045651307805
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1760045651307805
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1760045651307805
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.04754507160854819
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.04754507160854819
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.23841497678811846
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15449530755020707
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15449530755020707
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15449530755020707
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15449530755020707
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15449530755020707
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.23391977119863583
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.04817654202433098
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.04817654202433098
stone	CRP	0.57088948787062	0.9639794168096055	0.7170980060931126	0.3912433706804573	8	14	0.3178630032677225
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1653799359456245
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09361884054276635
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.04696616813402021
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.04696616813402021
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.08059139907643396
stone	CRP	0.57088948787062	0.9639794168096055	0.7170980060931126	0.3912433706804573	8	14	0.31041714964467426
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.12585750605464774
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.12585750605464774
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.12585750605464774
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.02459695119995351
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1569111996726949
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.031671706677150586
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.031671706677150586
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.031671706677150586
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.017105031011119463
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.18669924654574357
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.050148935492058525
stone	CRP	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1965072781402225
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.13568727470186842
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.13568727470186842
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.06507861578855813
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.026852332047940852
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.18366975141725042
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.06161610177238933
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.08405006185608446
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09964771245796697
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.018215636072927085
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.11566756366408049
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.016772084191197714
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.016772084191197714
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.01908782392773709
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.01908782392773709
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.017217659936044384
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09104779732107433
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.1637167257210603
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.10941398931791883
stone	Socher	0.57088948787062	0.9639794168096055	0.7170980060931126	0.3912433706804573	8	14	0.2649258896772282
stone	Socher	0.57088948787062	0.9639794168096055	0.7170980060931126	0.3912433706804573	8	14	0.2649258896772282
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.17421656012599987
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.054454527014493014
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.11569671762970084
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15237352220874326
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15237352220874326
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15237352220874326
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.15237352220874326
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09315660431235855
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09315660431235855
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09315660431235855
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.11089717645299753
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.09552065986136264
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.059269346025861966
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.059269346025861966
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.008742945066287115
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.24545458618492627
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.11193664644839754
stone	Socher	0.5672955974842768	1.0	0.723916532905297	0.42102345083295073	7	14	0.10235788827638037
