MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	CRP	0.40769496204278827	0.8505434782608695	0.5511869292462885	0.13908006139525672	3	6	0.1
louse	Socher	0.4076949620427882	0.8505434782608695	0.5511869292462884	0.13908006139525672	3	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	Socher	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	0.1
louse	upgma	0.26748582230623813	1.0	0.4220730797912005	0.0	1	6	
louse	infomap	0.346814964610718	1.0	0.5150150150150151	0.09117970884475798	2	6	
liver	CRP	0.845905867182463	0.7872340425531915	0.8155160393444826	0.6018400604994338	11	10	0.1
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.13402702153383575
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.09953439993524447
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.28719496653254295
liver	CRP	0.7516202945990179	0.826635145784082	0.7873449834575802	0.558000332331981	7	10	0.024159507105094066
liver	CRP	0.7516202945990179	0.826635145784082	0.7873449834575802	0.558000332331981	7	10	0.024159507105094066
liver	CRP	0.7516202945990179	0.826635145784082	0.7873449834575802	0.558000332331981	7	10	0.024159507105094066
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.15829656999783254
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.054961880451408804
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.10738489957996596
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.07172874183428296
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.07172874183428296
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.07172874183428296
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.14118831281862823
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.1966459298438052
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.09837452141107658
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.09837452141107658
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.13545211187861939
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.15901613588331642
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.15901613588331642
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.032183591635980884
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.2619062976014454
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.14658188646111808
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.14658188646111808
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.14658188646111808
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.13494410404203816
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.12643009391270715
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.0737052730290653
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.04490216346938006
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.12876122964193143
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.34693876246205313
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.059577607140539
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.06275540057172381
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.12324338904025223
liver	CRP	0.7303436988543371	0.826635145784082	0.7755118472597433	0.55623973727422	6	10	0.016264084509750164
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.15129068998000011
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.04924874298782565
liver	CRP	0.7516202945990179	0.826635145784082	0.7873449834575802	0.558000332331981	7	10	0.020422148670589193
liver	CRP	0.7516202945990179	0.826635145784082	0.7873449834575802	0.558000332331981	7	10	0.020422148670589193
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.28306567146690903
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.28306567146690903
liver	CRP	0.7303436988543371	0.826635145784082	0.7755118472597433	0.55623973727422	6	10	0.003984759634367365
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.3139885781943766
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.09301412542593047
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.21572645669122026
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.23073230471062373
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.2019891553994917
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.05855954293967036
liver	CRP	0.7516202945990179	0.826635145784082	0.7873449834575802	0.558000332331981	7	10	0.027539995168040694
liver	CRP	0.7303436988543371	0.826635145784082	0.7755118472597433	0.55623973727422	6	10	0.011136614861307624
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.12029376307171864
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.14747760277288144
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.039517552759028164
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.039517552759028164
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.039517552759028164
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.17407982901854135
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.06067580731061314
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.06067580731061314
liver	CRP	0.7516202945990179	0.826635145784082	0.7873449834575802	0.558000332331981	7	10	0.021292755648324287
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.12061391656142373
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.12061391656142373
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.0951541304842344
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.0951541304842344
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.16125911369111026
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.0578448641438349
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.2775478226632693
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.10364008970974592
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.10364008970974592
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.0460638269997255
liver	CRP	0.7303436988543371	0.826635145784082	0.7755118472597433	0.55623973727422	6	10	0.016411580039771535
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.03829050912968936
liver	CRP	0.7303436988543371	0.826635145784082	0.7755118472597433	0.55623973727422	6	10	0.008512150234696087
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.2673259039593503
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.2673259039593503
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.05742689323604775
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.0672220805801406
liver	CRP	0.7303436988543371	0.826635145784082	0.7755118472597433	0.55623973727422	6	10	0.012837228527741124
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.12673068542987218
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.21553898068680327
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.14869173581660106
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.29020283672887065
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.3440892359774156
liver	CRP	0.7303436988543371	0.826635145784082	0.7755118472597433	0.55623973727422	6	10	0.010781762649577746
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.04524715897711127
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.059480927217028155
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.20475673097315336
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.2829057597784224
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.09804529680256088
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.08578324772791864
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.07496619633746884
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.18038460159032044
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.0673772167284903
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.0673772167284903
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.09735171582067007
liver	CRP	0.7303436988543371	0.826635145784082	0.7755118472597433	0.55623973727422	6	10	0.008829453237533593
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.041018593755940955
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.041018593755940955
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.041018593755940955
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.08053344129168483
liver	CRP	0.789279869067103	0.826635145784082	0.8075257345025807	0.6008766531918318	8	10	0.08053344129168483
liver	Socher	0.7982027223470333	0.8266351457840818	0.8121701699524237	0.6191015837039435	8	10	0.1
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.1
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.13088417722387524
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.06865409962794596
liver	Socher	0.6371780515117581	1.0	0.7783857729138167	0.4498935107525868	6	10	0.030032388171878623
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.16968255813619676
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.0743082889506376
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.28441930361618756
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.04058380802704714
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.09018676462204946
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07979015276035559
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07979015276035559
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07979015276035559
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07979015276035559
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.04098082974453044
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.20099302382672257
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.058309020529248225
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.058309020529248225
liver	Socher	0.6371780515117581	1.0	0.7783857729138167	0.4498935107525868	6	10	0.022498606627950956
liver	Socher	0.6159014557670772	1.0	0.7623007623007623	0.4484650585954364	5	10	0.012137093824368356
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07136641903178266
liver	Socher	0.6159014557670772	1.0	0.7623007623007623	0.4484650585954364	5	10	0.010374891397737621
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.03419275306871215
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.09184376571134811
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.038957274375594264
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.038957274375594264
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.034083942209074694
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.05601828561172519
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.056551385066431314
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.056551385066431314
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.056551385066431314
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.056551385066431314
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07795934973543286
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07795934973543286
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07795934973543286
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07795934973543286
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.31471630099407266
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.06925443193871983
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.12704835758064886
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.17417350972114337
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.131803619950013
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.052476025662748116
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.052476025662748116
liver	Socher	0.6371780515117581	1.0	0.7783857729138167	0.4498935107525868	6	10	0.022547930200302733
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.11024098656848624
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.04861895088848215
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.14623726641025792
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07635344663404742
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.0383372275662529
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.0383372275662529
liver	Socher	0.6159014557670772	1.0	0.7623007623007623	0.4484650585954364	5	10	0.01495748775044366
liver	Socher	0.6159014557670772	1.0	0.7623007623007623	0.4484650585954364	5	10	0.01495748775044366
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.36244980554096834
liver	Socher	0.6371780515117581	1.0	0.7783857729138167	0.4498935107525868	6	10	0.025685772191052243
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.03749812252594324
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.03489884706819124
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07835578489003601
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07835578489003601
liver	Socher	0.6699252443933296	1.0	0.8023415977961432	0.5037453393199046	7	10	0.07835578489003601
